-2.39184,0.21885,0.07135,-0.12048,-0.1616,-0.2918,-0.12801,-0.101844,-0.069,-0.01804,-0.18918,-0.119804,-0.40411,-0.2682,-0.11561,0.345316,-0.79824,-2.0202,-1.61044,0.845956,-1.6471,-0.11219,3
-2.32848,0.21885,0.01427,-0.14056,-0.06464,-0.46688,-0.12048,-0.0964547,-0.12075,-0.21648,-0.19969,-0.105435,-0.45682,-0.3576,-0.15765,0.310725,-0.81487,-1.8746,-1.21524,0.751765,-1.5743,-0.10356,3
-2.34432,0.17508,-0.02854,-0.14056,-0.0808,-0.33557,-0.14307,-0.10169,-0.0345,-0.03608,-0.2102,-0.10169,-0.38654,-0.23244,-0.14714,0.30835,-0.71509,-1.9656,-1.66972,0.72555,-1.6653,-0.09493,3
-2.34432,0.18967,-0.04281,-0.12048,-0.03232,-0.40852,-0.15813,-0.143044,0.1035,-0.21648,-0.17867,-0.0981435,-0.29869,-0.25032,-0.2102,0.342496,-0.64857,-1.9474,-1.64008,0.735856,-1.6744,-0.09493,3
-2.34432,0.18967,0.17124,-0.14056,-0.03232,0.07295,-0.15813,-0.133101,0,-0.01804,-0.22071,-0.0792211,-0.43925,-0.14304,-0.12612,0.294099,-0.71509,-1.9474,-1.64996,0.764939,-1.6744,-0.09493,3
-2.34432,0.18967,0.09989,-0.14056,-0.1616,-0.1459,-0.12801,-0.128889,-0.01725,-0.05412,-0.22071,-0.0705188,-0.47439,-0.10728,-0.14714,0.272201,-0.64857,-1.9474,-1.64008,0.719201,-1.6198,-0.12945,3
-2.31264,0.18967,-0.12843,-0.13554,0.04848,-0.64196,-0.15813,-0.122785,0.069,-0.25256,-0.16816,-0.104825,-0.26355,-0.28608,-0.11561,0.335815,-0.58205,-1.911,-1.6796,0.735135,-1.6562,-0.05178,3
-2.376,0.18967,-0.11416,-0.13554,-0.0808,-0.40852,-0.1506,-0.0772187,-0.08625,-0.10824,-0.23122,-0.0996687,-0.31626,-0.30396,-0.12612,0.279771,-0.58205,-1.9292,-1.74876,0.691011,-1.638,-0.0863,3
-2.376,0.18967,-0.25686,-0.13554,-0.09696,-1.06507,-0.33132,-0.163643,0.069,-1.0824,-0.37836,-0.0873134,-0.1757,-0.76884,-0.28377,0.341087,-0.51553,-2.0202,-1.65984,0.728487,-1.6744,-0.0863,3
-2.31264,0.18967,-0.08562,-0.13554,-0.03232,-0.35016,-0.15813,-0.122444,0.08625,-0.07216,-0.22071,-0.108974,-0.31626,-0.23244,-0.12612,0.343906,-0.58205,-1.7836,-1.59068,0.778986,-1.638,-0.0863,3
-2.376,0.18967,0.11416,-0.13554,0.0808,-0.26262,-0.18825,-0.164138,0.29325,-0.01804,-0.19969,-0.101278,-0.28112,-0.14304,-0.2102,0.369962,-0.64857,-1.729,-1.44248,0.834842,-1.6289,-0.0863,3
-2.376,0.18967,0.02854,-0.13554,-0.04848,-0.24803,-0.1506,-0.15215,0.1725,0.01804,-0.19969,-0.10725,-0.3514,-0.14304,-0.13663,0.37011,-0.64857,-1.729,-1.42272,0.83499,-1.6653,-0.0863,3
-2.2176,0.13131,0,-0.16064,0.12928,-0.51065,-0.18072,-0.221846,0.50025,-0.12628,-0.15765,-0.118576,-0.10542,-0.28608,-0.1051,0.462824,-0.63194,-1.729,-1.45236,0.993264,-1.638,-0.0863,3
-2.34432,0.18967,-0.07135,-0.14056,0.06464,-0.48147,-0.18072,-0.126843,0.0345,-0.07216,-0.18918,-0.095413,-0.3514,-0.21456,-0.11561,0.320747,-0.63194,-1.7654,-1.4326,0.803507,-1.5925,-0.0863,3
-2.28096,0.18967,-0.08562,-0.14056,0.04848,-0.27721,-0.12048,-0.124302,0,-0.01804,-0.18918,-0.106342,-0.43925,-0.14304,-0.14714,0.340418,-0.69846,-1.7472,-1.51164,0.769538,-1.6744,-0.16397,3
-2.34432,0.18967,-0.04281,-0.14056,0.03232,-0.24803,-0.16566,-0.088525,0.08625,0,-0.18918,-0.101995,-0.3514,-0.12516,-0.12612,0.295805,-0.68183,-1.729,-1.52152,0.784525,-1.6744,-0.09493,3
-2.28096,0.18967,0.08562,-0.14558,0.06464,-0.21885,-0.14307,-0.172068,0.207,-0.03608,-0.2102,-0.104718,-0.31626,-0.16092,-0.1051,0.384882,-0.76498,-1.911,-1.70924,0.897442,-1.6653,-0.12945,3
-2.28096,0.18967,0.09989,-0.1255,0.03232,-0.10213,-0.11295,-0.128702,0.0345,0,-0.16816,-0.0927818,-0.45682,-0.07152,-0.11561,0.317258,-0.74835,-1.82,-1.54128,0.841738,-1.6744,-0.18123,3
-2.32848,0.23344,-0.02854,-0.14558,-0.11312,-0.7295,-0.17319,-0.0920885,-0.345,-0.902,-0.26275,-0.0786185,-0.38654,-0.91188,-0.35734,0.251862,-0.6652,-2.002,-1.34368,0.579662,-1.6471,-0.04315,3
-2.32848,0.23344,0.04281,-0.14558,-0.11312,-0.2918,-0.1506,-0.101536,-0.05175,-0.12628,-0.19969,-0.083576,-0.33383,-0.19668,-0.12612,0.271384,-0.53216,-1.8564,-1.65984,0.652824,-1.6471,-0.07767,3
-2.26512,0.17508,-0.22832,-0.17068,-0.01616,-0.53983,-0.18825,-0.0919014,0.01725,-0.10824,-0.18918,-0.100881,-0.31626,-0.19668,-0.18918,0.296919,-0.71509,-1.5652,-1.00776,0.678359,-1.5106,-0.07767,3
-2.2968,0.17508,-0.02854,-0.1506,-0.03232,-0.40852,-0.15813,-0.0854894,-0.0345,-0.03608,-0.2102,-0.0989594,-0.29869,-0.1788,-0.12612,0.286601,-0.58205,-1.8382,-1.61044,0.650161,-1.6562,-0.07767,3
-2.36016,0.17508,-0.02854,-0.1506,-0.09696,-0.55442,-0.18072,-0.148961,-0.01725,-0.34276,-0.22071,-0.0861006,-0.24598,-0.48276,-0.14714,0.323939,-0.56542,-1.9656,-1.89696,0.687499,-1.6107,-0.07767,3
-2.28096,0.23344,-0.1427,-0.16064,-0.0808,-0.83163,-0.21084,-0.112501,-0.22425,-1.11848,-0.40989,-0.0900513,-0.26355,-1.12644,-0.50448,0.295509,-0.88139,-1.6562,-0.73112,0.694829,-1.3195,-0.04315,3
-2.36016,0.17508,0.04281,-0.16064,-0.06464,-0.21885,-0.14307,-0.131396,0.05175,0.01804,-0.19969,-0.0999663,-0.31626,-0.16092,-0.15765,0.334554,-0.81487,-1.82,-1.50176,0.841154,-1.547,-0.07767,3
-2.36016,0.17508,0.07135,-0.14056,-0.06464,-0.1459,-0.16566,-0.125666,-0.0345,-0.07216,-0.17867,-0.0897462,-0.31626,-0.21456,-0.12612,0.308054,-0.74835,-1.911,-1.56104,0.814654,-1.5834,-0.07767,3
-2.36016,0.17508,0.05708,-0.14056,0.06464,-0.26262,-0.1506,-0.145584,0.138,-0.01804,-0.18918,-0.0872142,-0.26355,-0.10728,-0.16816,0.322826,-0.74835,-1.8382,-1.5314,0.853266,-1.5743,-0.07767,3
-2.2968,0.16049,-0.12843,-0.15562,-0.09696,-0.80245,-0.18825,-0.108784,-0.1035,-0.88396,-0.26275,-0.0953138,-0.28112,-0.894,-0.34683,0.302486,-0.6652,-1.82,-1.16584,0.737566,-1.5379,-0.06904,3
-2.2968,0.16049,0.01427,-0.15562,0.01616,-0.26262,-0.14307,-0.141526,0.0345,-0.03608,-0.19969,-0.0966258,-0.33383,-0.16092,-0.13663,0.337894,-0.74835,-1.6926,-1.36344,0.850454,-1.6198,-0.10356,3
-2.2968,0.16049,0.01427,-0.15562,0.03232,-0.23344,-0.1506,-0.151996,0.08625,-0.01804,-0.17867,-0.0891362,-0.45682,-0.12516,-0.11561,0.333144,-0.88139,-1.5652,-1.09668,0.839744,-1.5106,-0.10356,3
-2.2968,0.20426,-0.04281,-0.16064,-0.04848,-0.45229,-0.13554,-0.132914,0.08625,-0.12628,-0.18918,-0.101484,-0.33383,-0.1788,-0.13663,0.339156,-0.71509,-1.8382,-1.46224,0.798076,-1.6744,-0.06041,3
-2.36016,0.20426,0.05708,-0.16064,-0.01616,-0.30639,-0.13554,-0.121113,-0.01725,-0.03608,-0.2102,-0.085193,-0.43925,-0.14304,-0.18918,0.294247,-0.74835,-1.7654,-1.36344,0.765087,-1.5925,-0.09493,3
-2.36016,0.20426,0.08562,-0.16064,-0.0808,-0.20426,-0.1506,-0.0981595,-0.138,-0.12628,-0.16816,-0.0846895,-0.45682,-0.19668,-0.1051,0.27027,-0.76498,-1.729,-1.3832,0.73515,-1.5197,-0.09493,3
-2.2968,0.20426,0.01427,-0.16064,0.0808,-0.2918,-0.1506,-0.151468,0.18975,0.03608,-0.16816,-0.115548,-0.28112,-0.12516,-0.11561,0.386292,-0.74835,-1.6562,-1.35356,0.928652,-1.6289,-0.12945,3
-2.31264,0.18967,0.08562,-0.16064,-0.09696,-0.70032,-0.17319,-0.156549,0.01725,-1.11848,-0.40989,-0.0936894,-0.29869,-1.0728,-0.47295,0.346951,-0.73172,-1.7654,-1.04728,0.764151,-1.5379,-0.05178,3
-2.376,0.18967,0.12843,-0.16064,-0.01616,0.01459,-0.16566,-0.179503,0.15525,-0.01804,-0.18918,-0.0941929,-0.3514,-0.19668,-0.17867,0.370927,-0.73172,-1.82,-1.46224,0.859647,-1.6562,-0.05178,3
-2.376,0.18967,0.12843,-0.14056,-0.01616,0.02918,-0.14307,-0.136137,0.01725,-0.01804,-0.2102,-0.0822566,-0.3514,-0.0894,-0.14714,0.303303,-0.6652,-1.7654,-1.51164,0.815863,-1.6653,-0.05178,3
-2.34432,0.13131,0.07135,-0.16566,0,-0.5836,-0.1506,-0.157726,0.05175,-0.46904,-0.17867,-0.0993562,-0.19327,-0.5364,-0.2102,0.359644,-0.73172,-1.9474,-1.62032,0.866244,-1.6471,-0.03452,3
-2.34432,0.13131,0.1427,-0.14558,0,-0.02918,-0.16566,-0.145397,0,0.01804,-0.18918,-0.109477,-0.33383,-0.1788,-0.12612,0.367883,-0.64857,-1.8928,-1.64008,0.850643,-1.6471,-0.06904,3
-2.40768,0.13131,0.1427,-0.14558,-0.11312,-0.10213,-0.1506,-0.130901,0.0345,-0.16236,-0.16816,-0.0860014,-0.15813,-0.32184,-0.12612,0.305679,-0.56542,-1.82,-1.61044,0.788439,-1.638,-0.06904,3
-2.40768,0.13131,0.05708,-0.16566,-0.09696,-0.13131,-0.15813,-0.0932653,-0.15525,0.07216,-0.23122,-0.0842853,-0.47439,-0.14304,-0.14714,0.264555,-0.63194,-1.7472,-1.42272,0.693675,-1.6471,-0.06904,3
-2.40768,0.13131,0.02854,-0.16566,0.03232,-0.08754,-0.15813,-0.213609,0.15525,-0.14432,-0.17867,-0.0789086,-0.29869,-0.32184,-0.08408,0.373971,-0.56542,-1.82,-1.46224,0.826931,-1.5925,-0.06904,3
-2.2968,0.1459,0.04281,-0.16566,-0.03232,-0.32098,-0.10542,-0.18421,0.1035,-0.03608,-0.2102,-0.11686,-0.31626,-0.28608,-0.14714,0.4217,-0.94791,-1.82,-1.10656,0.9283,-1.5743,-0.06904,3
-2.32848,0.16049,-0.1427,-0.17068,-0.03232,-0.49606,-0.17319,-0.107079,0.1035,-0.03608,-0.2102,-0.116059,-0.22841,-0.19668,-0.13663,0.342941,-0.63194,-1.7654,-1.52152,0.754181,-1.6471,-0.06904,3
-2.2176,0.21885,-0.19978,-0.16566,-0.04848,-0.30639,-0.17319,-0.16801,0.08625,-0.0902,-0.23122,-0.11413,-0.28112,-0.55428,-0.23122,0.39995,-0.63194,-1.2558,-0.67184,0.80523,-1.6744,-0.02589,3
-2.26512,0.27721,-0.1427,-0.16566,-0.11312,-0.78786,-0.18072,-0.150819,-0.12075,-0.46904,-0.19969,-0.0834694,-0.26355,-0.6258,-0.24173,0.320451,-0.76498,-1.183,-0.58292,0.695931,-1.6744,-0.06041,3
-2.26512,0.16049,-0.19978,-0.14558,-0.12928,-0.62737,-0.15813,-0.137126,-0.138,-0.10824,-0.22071,-0.110186,-0.14056,-0.76884,-0.33632,0.361054,-0.89802,-1.4924,-0.20748,0.909374,-1.4924,-0.06041,3
-2.32848,0.16049,-0.21405,-0.14558,-0.12928,-0.5836,-0.15813,-0.143197,0.1035,-0.0902,-0.2102,-0.116257,-0.12299,-0.37548,-0.13663,0.379463,-0.74835,-1.911,-1.80804,0.903943,-1.638,-0.06041,3
-2.26512,0.23344,-0.17124,-0.16566,-0.04848,-0.52524,-0.16566,-0.155527,0.0345,-0.14432,-0.22071,-0.106137,-0.21084,-0.447,-0.13663,0.371223,-0.64857,-1.6562,-1.44248,0.800343,-1.6744,-0.06041,3
-2.28096,0.23344,-0.02854,-0.16566,-0.14544,-0.49606,-0.15813,-0.102372,-0.276,-0.39688,-0.22071,-0.0933918,-0.42168,-0.51852,-0.18918,0.292168,-0.81487,-1.6744,-0.94848,0.727248,-1.5834,-0.06041,3
-2.28096,0.10213,-0.34248,-0.1757,-0.04848,-0.97753,-0.23343,-0.0603363,-0.12075,-0.1804,-0.2102,-0.105236,-0.28112,-0.39336,-0.1051,0.274204,-0.53216,-1.7836,-1.5314,0.560284,-1.6471,-0.06041,3
-1.59984,0.2918,-0.19978,-0.36646,-0.27472,-0.67114,-0.1506,0.107178,-0.2415,-0.57728,-0.08408,-0.0050716,0.14056,-0.64368,-0.14714,-0.0968716,0.14967,-0.91,-0.40508,-0.126672,-1.092,-0.10356,4
-2.24928,-0.13131,-0.1427,-0.37148,-0.2424,-0.36475,-0.1506,0.00948064,-0.207,-0.23452,-0.17867,-0.0354194,0.01757,-0.14304,-0.16816,0.0625006,-0.23282,-0.3094,-0.02964,0.396261,-1.0283,-0.06904,4
-2.24928,-0.13131,-0.02854,-0.31124,-0.03232,0.07295,-0.15813,-0.109466,0.2415,-0.05412,-0.19969,-0.0870158,0.12299,-0.12516,-0.15765,0.286304,-0.3326,-0.0364,0.00988,0.679664,-1.456,-0.10356,4
-2.31264,-0.11672,-0.01427,-0.31124,-0.01616,0.1459,-0.18072,-0.0805952,0.207,-0.01804,-0.19969,-0.0985552,0.10542,-0.07152,-0.16816,0.280885,-0.36586,-0.0546,0.02964,0.704045,-1.4196,-0.10356,4
-2.0592,-0.1459,-0.01427,-0.41164,0,0.11672,-0.17319,-0.0638998,0.22425,-0.05412,-0.19969,-0.0818598,0.24598,-0.07152,-0.18918,0.23026,-0.24945,0.091,0.01976,0.64746,-1.3195,-0.10356,4
-2.0592,-0.13131,-0.01427,-0.40662,-0.06464,0.08754,-0.15813,0.0004072,0.08625,-0.05412,-0.22071,-0.0849028,0.12299,-0.05364,-0.17867,0.172137,-0.28271,0.2548,0.00988,0.493977,-1.3559,-0.10356,4
-2.04336,-0.11672,-0.08562,-0.41666,0.0808,0.13131,-0.21084,-0.0360522,0.276,-0.07216,-0.18918,-0.0809522,0.26355,-0.12516,-0.15765,0.200568,-0.21619,0.2184,-0.00988,0.552208,-1.3832,-0.10356,4
-1.98,-0.08754,0.02854,-0.44678,0,0.08754,-0.19578,-0.00414608,0.1725,0.01804,-0.2102,-0.0894561,0.19327,-0.0894,-0.16816,0.185944,-0.24945,0.091,0,0.555464,-1.3468,-0.10356,4
-2.07504,-0.13131,0.02854,-0.41666,0,0.21885,-0.20331,-0.0417822,0.138,-0.05412,-0.22071,-0.0911722,0.12299,-0.0894,-0.14714,0.227068,-0.31597,0.091,0.03952,0.644268,-1.3013,-0.10356,4
-1.96416,-0.11672,0.04281,-0.47188,-0.0808,0.11672,-0.19578,0.0191483,0.05175,-0.07216,-0.23122,-0.0931017,0.05271,-0.0894,-0.17867,0.170058,-0.34923,-0.0182,-0.02964,0.545538,-1.2558,-0.10356,4
-2.20176,-0.11672,0.05708,-0.39156,0.04848,0.30639,-0.18825,-0.243007,0.3105,-0.23452,-0.19969,-0.0409572,0.05271,-0.16092,-0.13663,0.326243,-0.41575,-0.273,0.02964,0.844763,-1.2376,-0.10356,4
-1.91664,-0.08754,0,-0.46686,0.14544,0.24803,-0.20331,-0.185607,0.345,-0.0902,-0.16816,-0.059887,0.14056,-0.0894,-0.14714,0.307313,-0.34923,-0.0546,0.0494,0.796033,-1.1375,-0.10356,4
-1.91664,-0.08754,0,-0.46184,0.19392,0.27721,-0.21084,-0.23356,0.5175,-0.16236,-0.15765,-0.0359997,0.3514,-0.12516,-0.12612,0.30672,-0.23282,-0.0364,0.01976,0.79544,-1.0738,-0.10356,4
-1.78992,-0.10213,-0.04281,-0.45682,0.2424,0.11672,-0.23343,-0.0976646,0.50025,-0.05412,-0.15765,-0.0707246,0.28112,-0.05364,-0.16816,0.241395,-0.28271,0.2002,0.02964,0.676475,-1.274,-0.10356,4
-1.9008,-0.1459,-0.08562,-0.4769,-0.0808,0.13131,-0.21837,0.124435,0.01725,0,-0.22071,-0.0551651,0,0.05364,-0.15765,-0.0123251,-0.29934,0.182,0.00988,0.184355,-1.2285,-0.10356,4
-1.96416,-0.16049,-0.08562,-0.41666,0.04848,0.18967,-0.18825,-0.263266,0.4485,-0.10824,-0.17867,-0.0342761,0.29869,-0.03576,-0.19969,0.332924,-0.28271,-0.0546,0.01976,0.809724,-1.1193,-0.10356,4
-1.78992,-0.10213,-0.02854,-0.48694,0.11312,-0.08754,-0.18825,-0.0338856,0.22425,-0.07216,-0.18918,-0.0473556,0.22841,-0.12516,-0.12612,0.130124,-0.24945,-0.1456,0,0.511564,-1.0192,-0.10356,4
-1.78992,-0.11672,-0.02854,-0.49698,0.04848,-0.10213,-0.19578,-0.0186749,0.1725,-0.19844,-0.17867,-0.0725549,0.15813,-0.14304,-0.15765,0.166125,-0.31597,0,0.02964,0.553525,-1.1739,-0.10356,4
-1.71072,-0.04377,-0.01427,-0.51706,0.04848,-0.10213,-0.20331,-0.030663,0.22425,-0.30668,-0.18918,-0.066583,0.26355,-0.19668,-0.15765,0.165977,-0.18293,0.0546,0,0.487817,-1.092,-0.06904,4
-1.56816,-0.02918,0.04281,-0.54718,0.22624,-0.01459,-0.18825,-0.0482274,0.32775,-0.21648,-0.16816,-0.0527174,0.3514,-0.16092,-0.16816,0.155363,-0.11641,0.1638,0,0.483163,-1.0465,-0.06904,4
-2.09088,-0.16049,-0.05708,-0.39156,0.06464,-0.10213,-0.15813,-0.126722,0.276,-0.1804,-0.15765,-0.0369222,0.29869,-0.21456,-0.16816,0.201758,-0.01663,-0.2548,-0.0494,0.535518,-1.0647,-0.06041,4
-1.96416,-0.17508,0,-0.3765,0.12928,0.02918,-0.19578,-0.132452,0.43125,-0.14432,-0.17867,-0.0471423,0.42168,-0.19668,-0.14714,0.228258,-0.08315,-0.2002,-0.00988,0.579898,-1.1193,-0.09493,4
-1.96416,-0.17508,0,-0.40662,0.12928,0.24803,-0.20331,-0.11238,0.39675,-0.07216,-0.19969,-0.0315605,0.28112,-0.03576,-0.14714,0.17652,-0.08315,0.2002,0.00988,0.55796,-1.2103,-0.09493,4
-1.96416,-0.13131,0,-0.39658,0.12928,0.23344,-0.18072,-0.146299,0.46575,-0.03608,-0.19969,-0.0385392,0.33383,-0.05364,-0.15765,0.224621,-0.14967,0.1456,0.01976,0.629901,-1.1739,-0.09493,4
-1.75824,-0.04377,0,-0.40662,0.1616,-0.08754,-0.17319,-0.0988746,0.29325,-0.48708,-0.16816,-0.0360146,0.26355,-0.25032,-0.17867,0.172065,-0.09978,-0.3458,-0.03952,0.529665,-0.9919,-0.09493,4
-1.6632,-0.10213,0,-0.46184,0.3232,0.16049,-0.21084,-0.0458738,0.53475,-0.01804,-0.2102,-0.0413838,0.42168,-0.01788,-0.16816,0.129976,-0.03326,0.2002,0.00988,0.517376,-1.0556,-0.09493,4
-1.71072,-0.1459,0,-0.4769,0.11312,0.16049,-0.20331,0.0260552,-0.0345,0,-0.17867,-0.0772148,0.1757,-0.03576,-0.17867,0.130865,-0.1663,-0.091,0.00988,0.518265,-1.1648,-0.09493,4
-1.69488,-0.08754,0,-0.49698,0.11312,0.08754,-0.18072,0.0152438,0.12075,-0.05412,-0.15765,-0.0655762,0.22841,-0.05364,-0.13663,0.118024,-0.19956,0,0.01976,0.517344,-1.092,-0.09493,4
-1.69488,-0.08754,0,-0.48694,0.17776,-0.07295,-0.18825,-0.0269787,0.1035,-0.19844,-0.18918,-0.0314687,0.31626,-0.21456,-0.16816,0.0909313,-0.09978,-0.4732,-0.08892,0.436611,-0.8099,-0.09493,4
-1.71072,-0.02918,0.07135,-0.5271,0.22624,-0.05836,-0.18825,-0.00148464,0.05175,-0.10824,-0.17867,-0.0418946,0.24598,-0.21456,-0.12612,0.0866254,-0.18293,-0.2548,-0.01976,0.432305,-0.8554,-0.06041,4
-1.63152,-0.08754,0.01427,-0.54718,0.22624,-0.16049,-0.18072,0.007468,0.18975,-0.1804,-0.17867,-0.050902,0.26355,-0.30396,-0.1051,0.095978,-0.11641,-0.4368,-0.12844,0.388018,-0.8827,-0.09493,4
-1.584,-0.08754,-0.04281,-0.49698,0.22624,-0.10213,-0.19578,-0.0225794,0.276,-0.28864,-0.19969,-0.0450294,0.26355,-0.21456,-0.16816,0.114091,-0.18293,-0.5642,-0.1976,0.406131,-1.0101,-0.09493,4
-1.47312,0.02918,0.01427,-0.40662,0.2424,-0.27721,-0.17319,-0.0294862,0.483,-0.5412,-0.18918,-0.0609162,0.38654,-0.41124,-0.16816,0.153284,-0.1663,-0.546,-0.15808,0.469164,-0.8008,-0.09493,4
-1.64736,-0.04377,0.01427,-0.49196,0.09696,-0.33557,-0.15813,0.0643402,0.138,-0.39688,-0.17867,-0.0434198,0.14056,-0.28608,-0.14714,0.0239002,-0.1663,-0.5278,-0.13832,0.2623,-0.8099,-0.06041,4
-1.61568,-0.01459,-0.08562,-0.43172,0.03232,-0.49606,-0.15813,0.0309163,-0.1725,-0.5412,-0.16816,-0.0364337,0,-0.25032,-0.15765,0.0431263,-0.23282,-0.3458,-0.0494,0.299406,-0.9828,-0.06041,4
-1.64736,-0.11672,-0.07135,-0.49196,0.09696,-0.20426,-0.18072,0.00492736,0,-0.16236,-0.19969,-0.0399726,0.08785,-0.14304,-0.14714,0.0763074,-0.21619,0.0364,0.01976,0.416027,-1.0192,-0.09493,4
-1.72656,-0.11672,0,-0.50702,0.01616,-0.2918,-0.13554,-0.0539906,0.069,-0.451,-0.17867,-0.0225606,0.21084,-0.37548,-0.14714,0.0998394,-0.1663,-0.3094,-0.01976,0.397839,-0.7735,-0.09493,4
-1.80576,-0.07295,0.07135,-0.52208,-0.06464,-0.21885,-0.16566,-0.0438611,0,-0.37884,-0.18918,-0.0259011,0.21084,-0.28608,-0.14714,0.0964989,-0.1663,-0.2002,0,0.418339,-0.8372,-0.09493,4
-1.56816,-0.04377,0.08562,-0.5773,0.0808,-0.20426,-0.18825,-0.012296,0.138,-0.28864,-0.17867,-0.030256,0.28112,-0.25032,-0.14714,0.073784,-0.09978,-0.0728,0.01976,0.401584,-0.7826,-0.09493,4
-1.56816,0.01459,0.08562,-0.58232,0.14544,-0.18967,-0.18825,-0.0229203,0.138,-0.21648,-0.17867,-0.0408803,0.19327,-0.2682,-0.12612,0.106,-0.1663,0.0182,-0.00988,0.38612,-0.8463,-0.06041,4
-1.64736,-0.02918,0.08562,-0.53714,0.21008,-0.13131,-0.21837,-0.0615794,0.15525,-0.1804,-0.2102,-0.0301494,0.19327,-0.19668,-0.1051,0.122851,-0.1663,-0.1092,-0.00988,0.426811,-0.9373,-0.06041,4
-1.64736,-0.05836,0.08562,-0.52208,0.1616,0.02918,-0.20331,-0.0386259,0.15525,-0.0902,-0.18918,-0.0296459,0.21084,-0.1788,-0.12612,0.0988741,-0.09978,0.0546,0.02964,0.438594,-0.9464,-0.09493,4
-1.52064,0,0.08562,-0.52208,0.12928,0.08754,-0.21837,0.0034096,0.414,-0.10824,-0.18918,-0.0414904,0.50953,-0.0894,-0.17867,0.0809096,0.03326,0.182,0,0.40275,-0.8008,-0.09493,4
-1.63152,-0.07295,-0.04281,-0.44176,0.14544,-0.2918,-0.06024,-0.0327088,0.25875,-0.3608,-0.14714,-0.0416888,0.33383,-0.28608,-0.14714,0.117431,0.03326,-0.3276,-0.06916,0.367751,-0.8463,-0.09493,4
-1.83744,-0.26262,-0.87047,-0.39658,0.29088,-1.21097,-0.39909,-0.0495581,0.29325,-0.46904,-0.15765,-0.0764981,0.33383,-0.39336,-0.1051,0.205022,-0.11641,-0.091,-0.03952,0.461302,-1.1193,-0.09493,4
-1.9008,-0.17508,-0.04281,-0.37148,0.0808,0.02918,-0.13554,-0.116747,0.3105,-0.23452,-0.16816,-0.0583767,0.24598,-0.2682,-0.12612,0.235383,-0.1663,-0.091,-0.03952,0.604903,-1.2103,-0.09493,4
-2.09088,-0.1459,0.07135,-0.3263,0.0808,-0.07295,-0.14307,-0.125699,0.43125,-0.25256,-0.14714,-0.0493694,0.40411,-0.21456,-0.15765,0.226031,-0.13304,0.0182,0.00988,0.625351,-1.2285,-0.09493,4
-2.18592,-0.02918,0.1427,-0.28112,0.0808,-0.37934,-0.12801,-0.0791106,0.29325,-0.75768,-0.2102,-0.0566606,0.33383,-0.57216,-0.22071,0.194259,-0.1663,-0.5824,-0.18772,0.599539,-0.9737,-0.09493,4
-2.24928,-0.01459,0.19978,-0.2761,0.03232,0.05836,-0.13554,-0.0622282,0.15525,-0.1804,-0.18918,-0.0622282,0.1757,-0.10728,-0.19969,0.188692,-0.24945,-0.0182,-0.03952,0.593972,-1.2012,-0.09493,4
-2.18592,0,0.1427,-0.2761,0,-0.62737,-0.13554,-0.113711,0.18975,-1.11848,-0.39938,-0.0553412,0.21084,-0.94764,-0.34683,0.226179,-0.28271,-0.7826,-0.2964,0.631459,-0.8281,-0.0863,4
-2.26512,-0.07295,0.1427,-0.29116,0.06464,-0.07295,-0.13554,-0.0946291,0.1725,-0.1804,-0.15765,-0.0676891,0.21084,-0.16092,-0.15765,0.232191,-0.26608,0.1092,0.0494,0.679191,-1.2467,-0.0863,4
-2.20176,-0.11672,0.08562,-0.31626,0.06464,0.1459,-0.16566,-0.0615462,0.3105,-0.16236,-0.18918,-0.0705262,0.29869,-0.14304,-0.13663,0.204874,-0.21619,0.091,0.03952,0.651874,-1.2194,-0.0863,4
-1.91664,0.01459,0.01427,-0.3514,0.19392,-0.4377,-0.15813,-0.116252,0.46575,-0.84788,-0.19969,-0.0444118,0.45682,-0.87612,-0.3153,0.206508,-0.1663,-1.092,-0.50388,0.587948,-0.819,-0.0863,4
-2.12256,-0.05836,0.07135,-0.37148,0.12928,-0.08754,-0.15813,-0.0990285,0.3105,-0.32472,-0.16816,-0.0541285,0.29869,-0.19668,-0.14714,0.209032,-0.28271,0.1274,0.00988,0.673912,-1.2194,-0.05178,4
-2.10672,-0.05836,0.05708,-0.37148,-0.01616,0.05836,-0.15813,-0.017993,0.138,-0.01804,-0.24173,-0.080853,0.15813,-0.05364,-0.22071,0.182307,-0.26608,0.091,0.02964,0.617387,-1.2831,-0.0863,4
-1.99584,0.17508,0.18551,-0.21586,0.11312,-0.07295,-0.12801,-0.0821461,0.46575,-0.23452,-0.15765,-0.0596961,0.45682,-0.1788,-0.22071,0.203464,-0.04989,-0.1456,-0.06916,0.590864,-1.0283,-0.0863,4
-1.93248,0,0.07135,-0.36144,0.11312,-0.13131,-0.15813,-0.0556622,0.1725,-0.34276,-0.17867,-0.0421922,0.26355,-0.10728,-0.2102,0.141408,-0.18293,-0.1638,-0.03952,0.504968,-1.1375,-0.0863,4
-2.02752,-0.01459,0.02854,-0.28614,0.04848,-1.1672,-0.39156,-0.116252,0,-1.58752,-0.70417,-0.0444118,0.1757,-1.50192,-0.64111,0.206508,-0.3326,-1.6926,-0.99788,0.623708,-0.8827,-0.15534,4
